117.25178035837328,173.28461153139204,172.39871008440736,squat
167.52995970027547,170.49660968187118,169.9391911597349,squat
169.19721459216262,166.90153293013987,166.90559282112514,squat
171.14352507409572,163.91830682166284,164.3842833675448,squat
170.76822376674906,160.65529384255902,161.9185876258276,squat
168.85396671643997,156.836322407081,157.984164591352,squat
168.60849345646199,153.1678779224385,154.32087725701038,squat
165.34500428029176,148.61521347350424,150.59113131657148,squat
164.0974188889423,145.54701224431912,147.8394251527917,squat
164.3461533038398,141.4721641281954,144.43160252824947,squat
159.75064547083207,137.54152177610365,141.07577525435363,squat
161.48776493008478,133.5099532065577,137.72767218472734,squat
150.62835009708675,129.97289615753385,134.86756083439766,squat
149.55636926193182,126.43871306781367,131.65800057544487,squat
147.01806544864593,122.0732502169071,127.28670725167213,squat
149.8031773718852,117.56670876267277,122.88375874147552,squat
165.4556898050318,112.084502101303,117.68668768859314,squat
174.27741744451654,107.88438142692516,113.00547786048828,squat
165.28963404306035,104.55098840419492,109.04236023988007,squat
164.29340703223005,103.2104449598121,106.83791120372939,squat
163.18232074230735,100.55200884756144,103.91964811067447,squat
163.1833408877626,99.5760673254246,102.50225271375717,squat
164.58429699900756,97.38632331869552,100.1993858342781,squat
164.25955059517185,95.6280790061082,98.57148654071867,squat
165.6014616371785,94.76648791416335,97.41959337758831,squat
165.93675241511227,94.20371059676363,96.82630563938523,squat
166.7257489815583,93.41983167649994,95.8606858798957,squat
168.68166941414944,93.1128857313247,95.2972751391826,squat
168.75742028913496,93.81726682281933,95.72185957944853,squat
169.5460242396258,94.27148831248553,96.21000958323566,squat
169.15886541311448,95.33297480810742,97.01620977516018,squat
168.36670076067233,96.25367534463534,97.58744409989743,squat
169.26819199399563,98.65833192395411,99.89909801566012,squat
170.87117396152587,102.05885854222603,103.62924887400354,squat
171.8743291180228,105.65762472586107,107.48370717460962,squat
170.10245170363913,109.76356275312807,111.81811210404358,squat
167.6520914077244,112.09783833962567,114.59087702898478,squat
163.24731676979923,115.28327272979108,118.2628393019999,squat
161.85607783510864,118.47548696795639,121.99723195246814,squat
157.59828529524793,121.97606631681242,126.25984381870398,squat
162.59716736573455,127.68852546776648,131.81862765684775,squat
161.48331242248696,132.6485813640901,136.85867447539832,squat
159.88249378290033,136.15848126410077,141.48311980432754,squat
169.68164254558715,140.57395203213787,146.24240729312953,squat
168.4077578004042,145.40560982213515,151.06634513775492,squat
166.47245317134116,149.8252011140363,155.22602152815256,squat
168.04103108678214,153.41218769064946,159.15758966788542,squat
171.41786147355748,156.66852318518193,162.43566462742868,squat
173.64752630672388,160.38373367253752,165.9330227452058,squat
176.47580370116242,163.5000123057734,168.59940194163073,squat
177.56820917513724,166.81405190760893,171.12964140061717,squat
174.39177517089962,168.65321564725687,172.55462828023795,squat
176.3623874205045,171.12130202032114,174.38936521426797,squat
176.2447913176046,173.9815905899831,176.76439164057882,squat
176.26040541605235,175.26586097652262,178.20696714987247,squat
176.67582509625169,178.14224435720564,179.53095613359034,squat
176.29731695048588,179.47778836372026,176.43235454996807,squat
177.90880714096335,177.30133895042312,174.09953142438178,squat
178.277294287705,176.47607034838683,172.8011611186707,squat
178.2686218533122,175.87226184419322,171.68549278173586,squat
177.70119403000916,176.39523925248596,171.76772511103354,squat
177.41408246057094,176.64049064830772,171.8798731115735,squat
177.49873005526067,176.56229355787457,171.89031892385182,squat
177.01995089717957,176.17018956016864,171.72057553494744,squat
176.85078736087115,176.26222188699174,171.79305336003392,squat
176.657451883007,176.12422142107923,171.78865924842177,squat
176.45222841675434,176.02914050893207,171.8192192856876,squat
176.48323394286157,176.0858764099239,171.92005782217362,squat
176.41884251418855,176.11244774760422,171.94541443011252,squat
176.54565843562648,176.0646403105402,172.02188683075758,squat
176.89217140404247,176.0354282650215,172.28568818532443,squat
177.95191132135628,176.13616420402687,172.63009061676001,squat
178.9960617464511,177.0215700771828,174.0070061610465,squat
177.46930813388792,178.6137809144936,176.93454990095074,squat
176.48269052580517,178.8347088088223,178.43193161477967,squat
177.03786272504914,176.92667397448298,177.1376866909127,squat
176.3711604653309,174.10355861850434,174.48515485299504,squat
173.86563196990824,170.9584132230317,171.70879140782978,squat
173.47827318904112,166.8261284303594,168.1045033485095,squat
171.70335289476162,163.33465616883836,165.2301958801624,squat
172.10037362034313,160.98505314495358,162.9373060259138,squat
169.9709060129179,157.69587411199757,159.89702025011707,squat
168.35233950874493,153.34981453053274,155.53596002741182,squat
168.51449812287063,148.71125626722528,151.25986483363275,squat
164.16444919993674,144.68441409040733,147.97526056672135,squat
168.20921946855026,140.04558717997674,144.39839298536543,squat
160.06349809033907,136.82986457507826,141.58058816748886,squat
157.58459805384643,133.84951150865209,138.41778730240077,squat
142.60473447628993,129.94365166823343,135.0891926468945,squat
135.84041303518654,125.89894839035497,131.40191811029763,squat
142.96689566571627,121.67808286206252,127.39854422351627,squat
146.30998966823182,117.13135839696227,123.0041384767109,squat
152.8264135421711,111.66391418408483,118.21526090807211,squat
158.05064885342438,108.24849191100344,114.43833027510269,squat
160.65573523764198,105.61434062376443,110.90094915851937,squat
163.7667740621078,102.22723193269402,107.18140159550748,squat
164.0841028096914,99.51573747910125,104.16944723414699,squat
163.03534309265223,95.65100226707462,100.61335522513818,squat
164.09510978220985,93.8029534095488,98.22719047568535,squat
162.22890318527408,92.20902805960729,97.05177194346678,squat
165.5523367462548,92.10246262023678,96.51653651296104,squat
168.18895099280678,92.912929852301,96.72438489920518,squat
170.46805670243782,93.01129614371843,96.66648143675874,squat
170.2422660193277,93.63887738768497,97.55402749111624,squat
169.69294411644148,94.84649816039452,98.48254186122747,squat
167.4762882140341,95.20563357428355,98.98204561399643,squat
171.72351277978507,100.536779165663,102.94388409676166,squat
171.52876999855252,104.62629094409536,106.70749461192328,squat
169.00907578704832,109.473857842077,111.21727941962811,squat
167.03033245156894,112.68058215309112,114.6225157724834,squat
161.94911614005827,115.22358327319849,116.92929885845292,squat
160.57572531361288,119.85060689818874,120.82433387121499,squat
159.55594107800397,124.44414402751215,124.89944060856598,squat
164.35497113241968,128.56939480890438,129.01483726935743,squat
172.13389367769628,132.99574476312898,133.56960354062898,squat
173.4995360282645,136.63211846266108,138.83805157140847,squat
173.76627740433912,141.65549704182956,143.98269768179125,squat
173.24619176035498,145.45468731701527,148.8976529682572,squat
172.0444121234218,150.07897627649643,153.36910858883581,squat
174.7214030220996,153.51878329687472,156.96700606870888,squat
174.71698882009716,157.68509751914252,160.5618946335125,squat
174.84687980142246,161.63307935207558,164.75972135874977,squat
176.2335985031507,167.48418103699464,170.94436172085977,squat
175.32219137929218,172.6446481253675,176.6213453292199,squat
176.24171328389548,176.40365776369276,179.55144749568746,squat
173.98561869763364,179.00790262491574,178.47050832904438,squat
172.72808254192435,178.5100885792054,177.29456609572583,squat
172.25631859905474,178.80839102145288,176.34957457471768,squat
172.23581872159383,178.5188827064412,176.5731219918085,squat
172.1159907019013,178.77244695759708,176.27471383672213,squat
170.8736591625289,178.39936449501997,176.156382238439,squat
171.99348827092078,178.23474305452623,176.421528257006,squat
174.84986609098831,178.05160839180206,176.25519764952395,squat
175.024937944199,177.23838473067087,176.72664937562627,squat
172.78714351290975,175.57645891032288,178.8558679837621,squat
171.5502041077288,171.58107595211322,177.85444816475518,squat
170.76077097735134,169.74869536267659,175.54039136550605,squat
169.1844156806359,167.73414012098985,173.38353694826947,squat
166.91377834024885,166.77359902834885,172.00214642699305,squat
163.55657127709668,165.73070215664814,170.51921148976476,squat
160.6699753734643,165.42757343669473,169.03546820273363,squat
160.5722486615345,166.34202792741047,168.39329570990475,squat
159.38572084739545,166.0141127901244,167.3517453131489,squat
158.41923100509155,168.10226662661933,167.4349878747817,squat
159.27476348788693,169.5905313665562,168.52029310421608,squat
161.5430255344383,171.48045707035527,169.63771281444258,squat
164.39389117620271,174.76837081709556,169.51017360843394,squat
165.62105824918137,173.87929596495877,168.95703100236878,squat
165.6528940185613,172.35216522002855,168.6103615734398,squat
166.0976565210094,172.1455849952284,169.47327471722414,squat
166.10935782799982,169.7822177749275,167.28789466266545,squat
165.92761746268474,167.71904803719104,165.52761589221822,squat
165.7743532512402,166.76187538490876,163.19503253045798,squat
165.13646928668936,165.43377536736637,160.03068704285633,squat
163.2807908956426,170.23082021401746,161.23520743527325,squat
162.38941176830468,168.32155496655085,156.9535905267001,squat
160.25866045717885,173.0584139876485,154.48403257110874,squat
158.72650269804916,171.55367929725526,151.07752248291663,squat
156.13070473003327,166.68388781748206,149.36259159799692,squat
155.1265486414071,164.8019786367791,147.96561001512748,squat
153.47351508168873,164.5195141331161,144.75263133396754,squat
151.98482801538336,164.7916633165026,142.94269791615852,squat
149.17504719213383,165.3406425808643,139.9206649141838,squat
147.68032030240525,165.08891061956427,138.68772332376372,squat
148.46953849571437,163.74878360529533,136.62365261840034,squat
147.86099315332976,163.71929569824454,136.82818484598852,squat
148.77541205455603,168.22661205665946,138.13796574831076,squat
149.77063971028747,167.16032789017618,138.47126147837656,squat
150.98961993631178,168.6343733084111,140.30032528640004,squat
151.26196238280676,173.2088601566187,143.2829741331411,squat
153.1425708667059,173.82132821779072,142.72970711086333,squat
154.45375114108782,172.2740683388173,144.07227869417875,squat
155.9965248828477,170.31905894102576,144.83008223761922,squat
158.50528475788184,165.59639268732104,146.1497027519132,squat
160.13327115313007,161.39653061259781,146.63287342870296,squat
161.40344016824093,160.06644730060756,146.23411699061012,squat
163.9273440287572,159.50969596733586,146.5328512733854,squat
166.40939309558206,158.07160104775707,145.90518310740782,squat
168.83719682382855,159.20574265582133,146.91784323344035,squat
169.98729434294603,161.95730363073068,148.76789426005297,squat
169.4287824753095,161.0046116537289,148.96543310532266,squat
169.41720569328888,162.79080170436913,150.2284285603115,squat
168.95984791742328,162.3598133161026,154.1650186316926,squat
166.70694185108897,162.56320368082498,156.75797529413921,squat
163.77341414041854,162.83287827671805,159.062648942149,squat
160.81638207455927,163.77500622226387,161.05284129025227,squat
159.8737278871904,165.14207807403466,163.10852996704025,squat
156.5968127398969,165.60256429974908,164.472997817881,squat
154.485870157462,167.1342504876393,165.92196260834947,squat
151.89925299973527,167.403462452979,166.36951689537926,squat
149.16890671225877,166.95895491414097,167.2750269994124,squat
146.6779118152888,164.77636942358868,167.4224704564731,squat
140.97150359148714,163.94346822274503,168.41526921182486,squat
134.9415033948011,163.50155708216244,169.55776752263648,squat
122.74856028093255,161.92270150196805,170.57152834450807,squat
113.32949139333115,161.8972234484097,171.4604370407237,squat
105.16112844133659,162.51641846117045,172.34320426018587,squat
100.95416836670759,163.18146122052008,174.28351651073734,squat
91.00179641586298,166.56651508850786,177.911731955397,squat
82.41014694803795,169.06654514872895,179.650227973915,squat
75.05851267759019,172.63853551976968,177.9708859350976,squat
69.77158496909354,176.94019893306233,176.3084753309044,squat
61.789821709307155,179.15738915542732,175.19871378040162,squat
60.066173546819904,179.82442868687917,175.17195054543288,squat
58.4200946614718,179.355292743105,175.79622683056544,squat
58.29727151230223,178.33167321055055,177.22390628939223,squat
58.26941701956237,177.84738281629768,178.30123032905738,squat
58.00176892313601,178.39590759295896,178.14648688082417,squat
60.508051459464596,178.14744240550553,177.48726696206245,squat
59.46469434400554,178.62947904593454,176.36295790527282,squat
61.40879727250852,178.69201664431253,175.7583178638307,squat
61.4786965641423,178.3224953876904,175.3266008217019,squat
59.15495444988369,178.4377733794849,175.53675160187873,squat
58.68888890212257,178.40508954628305,176.01513628739127,squat
56.996844349465746,178.33960624360498,175.94046974276105,squat
57.365486736600005,178.30997872317712,175.83805998758498,squat
57.45401599440632,178.28130845064788,175.77074179853753,squat
59.06433991395235,178.12793451594933,175.7942845835376,squat
58.21100158848417,177.83255616792462,175.74639379894774,squat
61.34131149800483,177.89156312536227,175.73778155561766,squat
63.30395071079562,177.85902231337275,175.7372068177922,squat
62.8084083986663,177.75437296132802,175.67136340684982,squat
64.01978454928904,177.7335561816148,175.6335281089198,squat
66.10775826166731,177.7069641125414,175.57986802032394,squat
73.58207445318084,177.6228178145924,175.48805491830322,squat
76.62223728715375,177.75212471474015,175.40376800001073,squat
76.72712790762202,177.83471695563446,175.2187595497902,squat
89.37527511302756,177.91893557195849,175.16858246804856,squat
92.59845007325752,178.1812535658934,175.1467479753781,squat
94.90254538193966,178.4325883707156,175.62622125933854,squat
81.83309818828823,178.18062241759947,175.8366577524697,squat
83.34556567750737,178.36241900582303,175.50248480296875,squat
81.9508561965993,178.53121830057887,175.41953215396802,squat
80.64759705496655,178.8438634637265,175.0227301193321,squat
80.81915133981362,178.91914286050564,174.78198775281373,squat
84.82665645080641,179.01908304562392,174.7257708327833,squat
86.50254966418323,179.00245380110835,174.6884720268348,squat
88.52069390684835,179.02882291096728,174.50248688408465,squat
94.96685686558402,179.0320541147973,174.41309184012334,squat
98.54883138716056,179.20311543487054,174.26958010879778,squat
100.67747345576464,179.24606731794097,174.28230921984417,squat
100.68431968117626,179.26355981723265,174.24544706986538,squat
99.7524196744818,179.23706413193202,174.36080161134373,squat
96.6061981690843,179.26631974529155,174.48056311469105,squat
93.94946062754714,179.27681680309152,174.48531150407103,squat
91.50374343034932,179.2066100472798,174.36397671020063,squat
89.84853837484826,179.2116039994136,174.19126016030478,squat
90.37016825996875,179.24430285873441,174.21672678174488,squat
94.90600070641261,179.25139025123985,174.18567209808373,squat
97.07070594726605,179.2505830590854,174.19845120049678,squat
101.5694598829713,179.253331782773,174.20101067765503,squat
102.79071608927715,179.2536665450334,174.28615357232107,squat
103.8483973527448,179.29697482854857,174.3750850307374,squat
103.2872551336439,179.2772630186473,174.3834270723499,squat
101.70804559615353,179.2870588725147,174.39276010951994,squat
100.27373160793518,179.3319633113516,174.3730470082075,squat
97.35201986058777,179.25241903869497,174.64409067688518,squat
94.23394839011436,179.2186486230077,174.77480584502865,squat
87.45002580882408,179.23091867615148,174.859468906247,squat
82.29679371185438,179.27166744884877,174.9229448598272,squat
82.65249025551795,179.29342624104254,175.04979470795303,squat
80.2444922839091,179.30352186762565,175.12271335077952,squat
74.17410818762659,179.31764842734248,175.07670935192817,squat
76.03626164852122,179.36260274525213,174.8754326464461,squat
75.26658539746032,179.32174134092642,174.90720803075249,squat
77.68789393170732,179.2920350954145,174.8835749702394,squat
83.10848675628384,179.26396312091111,174.86510381062965,squat
87.48941426022688,179.15583467993716,174.79193428250346,squat
88.30833317608737,179.03074403417688,174.62703250911483,squat
88.18009607495291,178.81076687520462,174.44986044717626,squat
92.36349290704037,178.61768973472653,174.3675846474302,squat
98.07173000282968,178.49013948599816,174.3570142131262,squat
102.44627435935678,177.99491494098686,174.56727184065448,squat
104.27126366583698,178.00651672097496,174.99926704929055,squat
106.07801664140013,177.96711392912954,175.33259914821457,squat
107.12610142082707,177.96959497764075,175.25360253903648,squat
106.72373742153292,178.0677774293148,175.31573344888207,squat
107.17670434822287,178.04165183171074,175.15157035543757,squat
106.09704808925598,178.05395317806472,175.03564299297528,squat
106.03625572256986,178.04130046459898,174.8497706339508,squat
105.00367731642052,178.07518954030434,174.78986062787575,squat
22.924543227695054,178.14429708277729,174.74472688822516,squat
103.37733528778375,178.19972216962185,174.6781119768247,squat
103.69629803636016,178.17560961806146,174.60185735725102,squat
104.412849310435,178.04810781444874,174.47133024445668,squat
104.26983157978408,178.03938361910036,174.47141953114127,squat
103.96581099373688,178.01407297081744,174.5034849398645,squat
103.1528317865316,177.97219335172124,174.5333040336806,squat
101.88829729570364,177.9170171612592,174.54503459760025,squat
100.92597868545607,177.8154648904587,174.60060839576846,squat
100.15660377837979,177.78405470325143,174.66637988565145,squat
99.27730623188911,177.6488260646322,174.70357127255704,squat
99.08614954172025,177.62561044599238,174.73601090104384,squat
98.76400282528672,177.6017269421851,174.77816489634995,squat
98.849948097307,177.41361566334888,174.70438163866345,squat
98.92368787004189,177.35664706088087,174.67835668401148,squat
98.99877068563536,177.33195673526407,174.66697109548596,squat
99.22231220292798,177.287085599467,174.58454485937713,squat
99.38544705274956,177.26670452357394,174.55540320700277,squat
99.8050696134294,177.2347921848483,174.59734792749532,squat
99.7912122080499,177.1958238697398,174.65409085258528,squat
100.10825718348222,177.12620332312594,174.6668714783527,squat
100.14801035659076,177.0835678157756,174.64515507766805,squat
100.20963597488782,177.05269303970977,174.66022069043694,squat
100.12908449754362,177.0399467568247,174.73665198216747,squat
100.5477602219066,177.02459421477374,174.8616695747926,squat
100.8538977842381,177.008537856876,174.95848728716436,squat
100.76789971191867,177.01200278935374,174.96909102055935,squat
100.87482902639084,177.03571175472607,174.9577291965149,squat
101.02094647511666,177.04173675761695,174.89660664700676,squat
101.04536491586028,177.0725721442456,174.89911918930864,squat
101.83232493647353,177.08291266230236,174.89584181932503,squat
102.5548511730297,177.2337560643044,174.95045708832248,squat
103.52851107661648,177.31915987202265,174.9300708190165,squat
104.19861300331168,177.43002290171196,174.88108756197724,squat
104.75470236131376,177.51242992543908,174.84480468169883,squat
105.47346424304614,177.52688325080237,174.78124403954791,squat
105.94653227697367,177.57120466261546,174.76494226511878,squat
106.24236818621262,177.55408446715018,174.7796886079048,squat
106.3984487648147,177.57348913090277,174.78905599412593,squat
106.51368584611266,177.60456676094992,174.78707913171684,squat
106.67321825442563,177.6022847002714,174.7881825129075,squat
106.81280895261224,177.59542422161277,174.80491848556306,squat
106.9468712207098,177.61262648349526,174.8352587792069,squat
107.10598330960461,177.61722813390716,174.82029633730127,squat
107.47906143648261,177.63482634660792,174.82464962197292,squat
107.53719013230247,177.64357488251932,174.78706872324443,squat
107.49394282064729,177.69848761977642,174.74215401362176,squat
107.34338933386884,177.7316624381741,174.77785182954037,squat
107.29267452278457,177.7776445373757,174.83829472844212,squat
107.16361650225355,177.84306785049736,174.89280584664067,squat
107.30998147831853,177.86434410109973,174.87316241944112,squat
107.53132898596006,177.89293079232795,174.89384949057916,squat
107.3233667594811,177.90475512675818,174.95269639859293,squat
107.33242064326211,177.92185773452576,174.98277590014186,squat
106.96003923170774,177.9221845337741,175.04636776203336,squat
106.82643554148768,177.94481301203547,175.07301943685303,squat
106.62415057559963,177.96669090401002,175.13216858734737,squat
106.31168252207604,178.0159247270662,175.1751019202833,squat
105.72603505539419,178.0984523534164,175.15689916870775,squat
105.3777703735206,178.19716002084922,175.17420150484685,squat
105.02215236652022,178.24536072845729,175.1752075589041,squat
104.50425639588201,178.27878354701028,175.1768852709547,squat
104.09604552101503,178.27403366583096,175.23023602708787,squat
103.7195826355078,178.30649536818652,175.1985969225567,squat
103.73222991732288,178.29033762803425,175.1170617023315,squat
103.53823191702837,178.2610512130582,175.0302871549262,squat
103.38589119319164,178.23331521443436,174.8944978315754,squat
102.80238990491569,178.2055846785469,174.8991856175445,squat
102.34847885921633,178.1965221023579,174.8169944426789,squat
104.1207581815036,178.14491717251857,174.7568514464773,squat
104.92000612634374,178.06482281284391,174.52002514781762,squat
104.06361420579759,177.95848464874587,174.46627708672997,squat
103.2285045790075,177.90150421764378,174.51197762159575,squat
101.04093391963909,177.83019280193403,174.49887606852985,squat
96.22965699368883,177.85494512967364,174.33287635054023,squat
95.11788592944022,177.89461081168884,174.19218344402697,squat
95.03850861518184,177.85212765914224,174.11863219921196,squat
96.44049138924593,177.9311493632041,174.1336786267846,squat
90.44067125042258,178.113427011467,174.32231583430934,squat
91.79656904467168,178.2548049239054,174.45942139498666,squat
96.18848423553774,178.40431754430966,174.6512523950778,squat
99.00490079689826,178.49642271985743,174.83708157528181,squat
98.16618658826329,178.51125044266803,174.8742671645801,squat
97.53527644843012,178.54963174850263,175.06865669291335,squat
98.81085488606044,178.55413559555618,175.10837812461466,squat
100.27401639390092,178.55706928067616,175.14788997958678,squat
102.32768002918506,178.52347965177523,175.20372610295811,squat
104.32102972188724,178.56534981609875,175.22094097127416,squat
106.48059736246907,178.6287204773071,175.21358461930214,squat
105.70000016990953,178.80383481013894,175.24509148051715,squat
105.82661505925334,178.8743867037369,175.28702776698148,squat
104.44525275140252,178.95743669435757,175.1776158777692,squat
102.78219598003878,179.03977857495886,175.1736859649556,squat
100.7057822842568,179.09500416973958,175.13262064367967,squat
100.78094547497841,179.14277350694215,175.12004694886176,squat
99.50592850382334,179.1594122233101,175.08475996656705,squat
96.80359127079885,179.193437640043,175.10094345342787,squat
95.49547189803914,179.178733336664,175.0568040836988,squat
92.05538606527247,179.13292490348084,175.03122557982715,squat
76.64586347053772,59.400408221751235,105.19197602768571,situp
87.8403666059567,61.087689880214484,105.9093858345806,situp
94.40433179313253,61.78073489319536,104.61034232487123,situp
92.14582571834633,58.44699794519266,94.43663421277006,situp
88.95384445138718,58.93997708126635,91.89404562982455,situp
90.2245067066284,57.71351081295743,85.75612412480338,situp
86.46070581008189,58.39153101884552,81.91156067873735,situp
79.41676692715134,60.7905119362095,81.65956590354773,situp
82.6354293039272,62.02613232328608,79.35077545172197,situp
120.18574131086096,62.913878951917134,75.96072019532437,situp
122.15308265982048,62.39029790395957,69.76676392975189,situp
129.81339183943106,61.101108497284876,64.41451352992343,situp
136.38656844078054,59.81032427844706,57.539517888633455,situp
134.49406627445802,59.4483685502576,54.44792439711698,situp
126.47600236204794,58.01602812856281,50.15147083099115,situp
115.65635546125658,58.32509464664885,48.061355359583665,situp
112.9781317826793,58.255849088848564,45.79134223040667,situp
119.24754113363495,56.619960094124906,43.026892916798815,situp
97.64020577189041,55.23487652577129,40.54841349216638,situp
91.39494987939304,54.88086628245985,38.57001476422513,situp
88.99048880278815,54.27995915674862,36.98386980590678,situp
85.5662108423947,54.00901553371632,36.01896869854706,situp
77.3262890974728,52.717299640392,34.12076507126492,situp
74.1769475183412,51.761381101533004,32.85598913443945,situp
70.09183603943723,50.695679281935654,29.356143209197274,situp
64.39636453034424,49.52800126214677,27.621829563325207,situp
56.90477542864632,48.68196768284969,26.388881009296412,situp
46.49887558558217,48.71545671912177,25.16470235460601,situp
36.85102050213028,48.31899499208262,23.716580848687723,situp
31.964025170050792,48.74397543275862,22.83449403578657,situp
32.077416506145596,48.51309529990874,21.81702737689131,situp
30.857440062102345,48.76141810629591,21.084892448610546,situp
29.308458821138426,48.353381303966295,19.67649744046844,situp
28.378100225543605,48.477337049333784,19.236605729998878,situp
25.029390103400647,48.32848774067717,21.063999218306932,situp
23.073165885920332,47.609077330126794,20.8704685959108,situp
21.1992167939755,47.09152986794305,20.94564816055028,situp
20.682857143915967,47.84273524994185,22.570039229481793,situp
21.76859272428214,47.933461809076285,22.042671748480657,situp
23.357484856807133,47.93137670225359,22.290101862041265,situp
23.917777480030654,47.88492820838983,22.114019344933574,situp
25.12972486372546,48.42603646599327,20.233127909873517,situp
25.881560901630017,49.47705648743377,20.478453360493116,situp
27.976486899297214,49.31441395225991,21.82519284731591,situp
32.09864448226705,48.40843362866892,21.775945931970618,situp
35.20674285279621,48.32157899880005,22.35437807547975,situp
43.26780358848189,48.946356168253004,23.150162791131194,situp
65.31158045068688,50.33644931109259,24.930873978495534,situp
80.21294092315028,50.88699701779778,26.96899396010142,situp
68.24313111341078,50.574712868182424,27.430855931265953,situp
58.49055431001901,50.21355174161644,27.77675927590088,situp
67.79288531500008,49.858373731377725,28.701802849663977,situp
76.84065805575362,50.13259622802359,29.988391046242175,situp
131.79592592505935,50.37137589551941,30.904570592508673,situp
133.377469910262,50.60300491900248,32.43531171915904,situp
134.65464402085288,51.42189192813905,33.8561017157619,situp
133.1891187408557,52.40644607483363,34.37778830176279,situp
133.4582154763297,53.73805845916118,36.35745210688392,situp
125.21201226758016,55.836115201348996,38.97958116180673,situp
112.46545441557639,58.44547677305697,41.800384131338774,situp
109.66459213024353,59.839189275850345,44.01343218452307,situp
77.54714066077358,61.452335624790976,47.38351396479476,situp
47.9125912993958,61.770941573806375,49.357181738113155,situp
64.34360361396173,62.08892672380179,50.57310151529465,situp
49.565213809279676,62.57959046964682,52.46898993209301,situp
53.90417265113949,63.33009766949435,54.581367637061796,situp
33.676204966228816,62.98798567563239,56.07933180005894,situp
30.742794173630372,60.62838286373905,57.21275918328914,situp
31.954353405682017,59.3753318697364,59.070239137245935,situp
26.895753990877537,57.19914406086503,59.549458076036174,situp
27.614646987755492,59.49614347456001,63.88768308814652,situp
26.339404795338467,61.05183369013264,67.1041085482797,situp
26.882754377141637,56.89171597608782,63.60454134951391,situp
36.158880957445135,55.235260873356054,64.96685275134081,situp
40.583556120860706,58.68184527698609,69.56906064727022,situp
81.16996016745819,60.59827745377986,73.63822915193401,situp
91.22120830432603,61.510342382999326,77.04634485477933,situp
91.59152132359395,60.046758037751125,78.6714390717662,situp
84.28749987109768,59.18574032075527,80.57231443085342,situp
41.7920617050725,61.122022806149886,83.02539736915932,situp
85.1529944988075,58.91653568276297,79.488976167043,situp
81.42023658987813,58.408715082201965,79.88542870248637,situp
19.698100895476998,59.22144660200168,83.38468860254818,situp
83.38059392177888,61.94643175706794,90.51149791625434,situp
92.97151203944283,60.687255991971426,92.3795983100324,situp
72.09884644138741,60.520714586244466,95.24764732983947,situp
149.69343470073716,60.37174940391135,96.12187909994114,situp
160.4529179433485,60.434463150010046,97.40978677090217,situp
165.03894689327032,61.132767685260006,99.65501853403433,situp
151.04701799506415,61.01800771958584,100.8943710397267,situp
139.80389562329768,61.0694220747592,101.2482203473506,situp
133.90217596140243,61.046558122135444,100.90026923401521,situp
113.75146415277456,61.341935459351475,101.09783435909117,situp
140.50473103020676,61.24554184376855,101.36983264468967,situp
102.80298700259661,61.6857709715249,101.54037937166157,situp
130.08455617309085,62.11849228568457,102.4289526858496,situp
70.66344690398033,62.17598932120542,103.32055455044605,situp
41.38037734062509,62.32394019343677,103.81190336127304,situp
18.22730008429871,62.618809244867435,98.8964409188622,situp
79.80145679446585,62.9870538128594,93.54191832025268,situp
89.12182858331273,63.295310450289946,90.17022314149607,situp
91.4711212505284,59.56942114444297,82.06234502609297,situp
93.21590247793668,58.39283466438812,74.52913192679492,situp
106.44188445848454,59.47971590077786,70.01481582615939,situp
110.70888225491377,61.99567758240527,69.70514038311264,situp
100.71902965060119,63.70284566011363,64.5112353439275,situp
119.55671137658683,63.04087061269399,58.81987986445354,situp
122.6848812824817,60.78904841479729,53.30936420183133,situp
121.01836372442804,60.201924091708236,52.03698885610896,situp
117.12329107670962,59.968313608735514,50.25065166470591,situp
121.0623252912949,58.47419294481554,46.62845003925543,situp
112.52833566623382,57.11221640966057,43.88150512716619,situp
108.36838047010602,56.12784088674053,41.52876610819035,situp
107.0405180977587,53.78008236683644,38.51454196107825,situp
93.78311256488433,53.94352568421532,37.86150124437468,situp
88.43079116756132,53.53455194399155,36.77663524536455,situp
78.12583980067402,53.23730705697625,35.564354322734616,situp
73.45304271086,51.91098466230697,33.48564134928928,situp
71.40158502955958,50.32363759045405,29.927691603447634,situp
62.197836360106095,49.15252961459296,28.008677901411577,situp
45.979279391107234,48.87033719129369,27.000482786680546,situp
38.0953821414801,48.9995373385577,25.756244467406347,situp
32.33124198907171,49.2977646099892,24.286077237284815,situp
30.48492486459195,49.24699477346822,22.797951008383762,situp
27.539244151271888,49.26949103921435,21.64572431867996,situp
24.14956617692944,49.481291915004576,20.265801556259163,situp
22.220465303783943,48.72615215486135,18.64424636976252,situp
18.10945367133784,48.05798580471931,19.197407461930222,situp
19.02098602503366,46.3506993377978,17.776803618684745,situp
18.614144653526235,46.82528612830186,17.991509096024938,situp
20.67928035350106,47.05988142191958,18.313898926243688,situp
20.566040432910484,49.30699952855963,19.588500285985962,situp
21.35368846869013,49.21986116190582,19.058365091714805,situp
23.1524071720775,48.1155304977014,18.019632745856974,situp
23.170287948367303,48.78811425973024,17.61172478465943,situp
23.28918462064398,50.69020152660768,18.50100428699152,situp
21.350064108358076,51.49293536109195,19.30825948699,situp
19.043538633564825,51.89912590251484,20.828498558936676,situp
21.3392790750275,52.67149356801558,21.52141956178712,situp
